Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,,,fastica,robust,GaussianNB(),0,,"Erro na combinação 221 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: robust, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,fastica,robust,GaussianNB(),1,,"Erro na combinação 222 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: robust, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,fastica,robust,GaussianNB(),2,,"Erro na combinação 223 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: robust, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,fastica,robust,GaussianNB(),3,,"Erro na combinação 224 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: robust, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,fastica,robust,GaussianNB(),4,,"Erro na combinação 225 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: robust, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,robust,GaussianNB(),0,,"Erro na combinação 226 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: robust, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,robust,GaussianNB(),1,,"Erro na combinação 227 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: robust, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,robust,GaussianNB(),2,,"Erro na combinação 228 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: robust, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,robust,GaussianNB(),3,,"Erro na combinação 229 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: robust, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,robust,GaussianNB(),4,,"Erro na combinação 230 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: robust, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,robust,GaussianNB(),0,,"Erro na combinação 231 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: robust, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,robust,GaussianNB(),1,,"Erro na combinação 232 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: robust, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,robust,GaussianNB(),2,,"Erro na combinação 233 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: robust, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,robust,GaussianNB(),3,,"Erro na combinação 234 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: robust, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,robust,GaussianNB(),4,,"Erro na combinação 235 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: robust, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,robust,GaussianNB(),0,,"Erro na combinação 236 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: robust, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,robust,GaussianNB(),1,,"Erro na combinação 237 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: robust, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,robust,GaussianNB(),2,,"Erro na combinação 238 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: robust, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,robust,GaussianNB(),3,,"Erro na combinação 239 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: robust, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,robust,GaussianNB(),4,,"Erro na combinação 240 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: robust, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,robust,GaussianNB(),0,,"Erro na combinação 241 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: robust, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,robust,GaussianNB(),1,,"Erro na combinação 242 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: robust, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,robust,GaussianNB(),2,,"Erro na combinação 243 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: robust, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,robust,GaussianNB(),3,,"Erro na combinação 244 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: robust, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,robust,GaussianNB(),4,,"Erro na combinação 245 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: robust, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,nystroem,robust,GaussianNB(),0,,"Erro na combinação 246 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: robust, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,nystroem,robust,GaussianNB(),1,,"Erro na combinação 247 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: robust, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,nystroem,robust,GaussianNB(),2,,"Erro na combinação 248 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: robust, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,nystroem,robust,GaussianNB(),3,,"Erro na combinação 249 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: robust, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,nystroem,robust,GaussianNB(),4,,"Erro na combinação 250 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: robust, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,rbf_sampler,robust,GaussianNB(),0,,"Erro na combinação 251 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: robust, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,rbf_sampler,robust,GaussianNB(),1,,"Erro na combinação 252 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: robust, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,rbf_sampler,robust,GaussianNB(),2,,"Erro na combinação 253 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: robust, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,rbf_sampler,robust,GaussianNB(),3,,"Erro na combinação 254 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: robust, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,rbf_sampler,robust,GaussianNB(),4,,"Erro na combinação 255 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: robust, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,random_trees_embedding,robust,GaussianNB(),0,,"Erro na combinação 256 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,random_trees_embedding,robust,GaussianNB(),1,,"Erro na combinação 257 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,random_trees_embedding,robust,GaussianNB(),2,,"Erro na combinação 258 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,random_trees_embedding,robust,GaussianNB(),3,,"Erro na combinação 259 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,random_trees_embedding,robust,GaussianNB(),4,,"Erro na combinação 260 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,feature_agglomeration,robust,GaussianNB(),0,,"Erro na combinação 261 - Imputer: None, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: robust, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,feature_agglomeration,robust,GaussianNB(),1,,"Erro na combinação 262 - Imputer: None, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: robust, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,feature_agglomeration,robust,GaussianNB(),2,,"Erro na combinação 263 - Imputer: None, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: robust, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,feature_agglomeration,robust,GaussianNB(),3,,"Erro na combinação 264 - Imputer: None, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: robust, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,feature_agglomeration,robust,GaussianNB(),4,,"Erro na combinação 265 - Imputer: None, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: robust, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,extra_tree,robust,GaussianNB(),0,,"Erro na combinação 266 - Imputer: None, Categorização: None, Seleção de Feature: extra_tree, Scaler: robust, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,extra_tree,robust,GaussianNB(),1,,"Erro na combinação 267 - Imputer: None, Categorização: None, Seleção de Feature: extra_tree, Scaler: robust, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,extra_tree,robust,GaussianNB(),2,,"Erro na combinação 268 - Imputer: None, Categorização: None, Seleção de Feature: extra_tree, Scaler: robust, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,extra_tree,robust,GaussianNB(),3,,"Erro na combinação 269 - Imputer: None, Categorização: None, Seleção de Feature: extra_tree, Scaler: robust, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,extra_tree,robust,GaussianNB(),4,,"Erro na combinação 270 - Imputer: None, Categorização: None, Seleção de Feature: extra_tree, Scaler: robust, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,linear_svc,robust,GaussianNB(),0,,"Erro na combinação 271 - Imputer: None, Categorização: None, Seleção de Feature: linear_svc, Scaler: robust, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,linear_svc,robust,GaussianNB(),1,,"Erro na combinação 272 - Imputer: None, Categorização: None, Seleção de Feature: linear_svc, Scaler: robust, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,linear_svc,robust,GaussianNB(),2,,"Erro na combinação 273 - Imputer: None, Categorização: None, Seleção de Feature: linear_svc, Scaler: robust, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,linear_svc,robust,GaussianNB(),3,,"Erro na combinação 274 - Imputer: None, Categorização: None, Seleção de Feature: linear_svc, Scaler: robust, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,linear_svc,robust,GaussianNB(),4,,"Erro na combinação 275 - Imputer: None, Categorização: None, Seleção de Feature: linear_svc, Scaler: robust, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,kernel_pca,robust,GaussianNB(),0,,"Erro na combinação 276 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: robust, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,kernel_pca,robust,GaussianNB(),1,,"Erro na combinação 277 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: robust, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,kernel_pca,robust,GaussianNB(),2,,"Erro na combinação 278 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: robust, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,kernel_pca,robust,GaussianNB(),3,,"Erro na combinação 279 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: robust, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,kernel_pca,robust,GaussianNB(),4,,"Erro na combinação 280 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: robust, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,,normalizer,GaussianNB(),0,,"Erro na combinação 281 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,,normalizer,GaussianNB(),1,,"Erro na combinação 282 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,,normalizer,GaussianNB(),2,,"Erro na combinação 283 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,,normalizer,GaussianNB(),3,,"Erro na combinação 284 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,,normalizer,GaussianNB(),4,,"Erro na combinação 285 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,pca,normalizer,GaussianNB(),0,,"Erro na combinação 286 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,pca,normalizer,GaussianNB(),1,,"Erro na combinação 287 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,pca,normalizer,GaussianNB(),2,,"Erro na combinação 288 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,pca,normalizer,GaussianNB(),3,,"Erro na combinação 289 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,pca,normalizer,GaussianNB(),4,,"Erro na combinação 290 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,fastica,normalizer,GaussianNB(),0,,"Erro na combinação 291 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,fastica,normalizer,GaussianNB(),1,,"Erro na combinação 292 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,fastica,normalizer,GaussianNB(),2,,"Erro na combinação 293 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,fastica,normalizer,GaussianNB(),3,,"Erro na combinação 294 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,fastica,normalizer,GaussianNB(),4,,"Erro na combinação 295 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,normalizer,GaussianNB(),0,,"Erro na combinação 296 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,normalizer,GaussianNB(),1,,"Erro na combinação 297 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,normalizer,GaussianNB(),2,,"Erro na combinação 298 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,normalizer,GaussianNB(),3,,"Erro na combinação 299 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,normalizer,GaussianNB(),4,,"Erro na combinação 300 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,normalizer,GaussianNB(),0,,"Erro na combinação 301 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,normalizer,GaussianNB(),1,,"Erro na combinação 302 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,normalizer,GaussianNB(),2,,"Erro na combinação 303 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,normalizer,GaussianNB(),3,,"Erro na combinação 304 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,normalizer,GaussianNB(),4,,"Erro na combinação 305 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,normalizer,GaussianNB(),0,,"Erro na combinação 306 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,normalizer,GaussianNB(),1,,"Erro na combinação 307 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,normalizer,GaussianNB(),2,,"Erro na combinação 308 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,normalizer,GaussianNB(),3,,"Erro na combinação 309 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,normalizer,GaussianNB(),4,,"Erro na combinação 310 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,normalizer,GaussianNB(),0,,"Erro na combinação 311 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,normalizer,GaussianNB(),1,,"Erro na combinação 312 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,normalizer,GaussianNB(),2,,"Erro na combinação 313 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,normalizer,GaussianNB(),3,,"Erro na combinação 314 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,normalizer,GaussianNB(),4,,"Erro na combinação 315 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,nystroem,normalizer,GaussianNB(),0,,"Erro na combinação 316 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,nystroem,normalizer,GaussianNB(),1,,"Erro na combinação 317 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,nystroem,normalizer,GaussianNB(),2,,"Erro na combinação 318 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,nystroem,normalizer,GaussianNB(),3,,"Erro na combinação 319 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,nystroem,normalizer,GaussianNB(),4,,"Erro na combinação 320 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,rbf_sampler,normalizer,GaussianNB(),0,,"Erro na combinação 321 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,rbf_sampler,normalizer,GaussianNB(),1,,"Erro na combinação 322 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,rbf_sampler,normalizer,GaussianNB(),2,,"Erro na combinação 323 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,rbf_sampler,normalizer,GaussianNB(),3,,"Erro na combinação 324 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,rbf_sampler,normalizer,GaussianNB(),4,,"Erro na combinação 325 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,random_trees_embedding,normalizer,GaussianNB(),0,,"Erro na combinação 326 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
