Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,,,rbf_sampler,,LinearSVC(random_state=0),0,0.6326530612244898,,,,0.003070354461669922,0.0002353191375732422
algerian_forest_fires_46279,,,rbf_sampler,,LinearSVC(random_state=0),1,0.5306122448979592,,,,0.002576589584350586,0.00014138221740722656
algerian_forest_fires_46279,,,rbf_sampler,,LinearSVC(random_state=0),2,0.5306122448979592,,,,0.0028831958770751953,0.0001361370086669922
algerian_forest_fires_46279,,,rbf_sampler,,LinearSVC(random_state=0),3,0.5625,,,,0.002561330795288086,0.00012540817260742188
algerian_forest_fires_46279,,,rbf_sampler,,LinearSVC(random_state=0),4,0.5416666666666666,,,,0.0028412342071533203,0.00012373924255371094
algerian_forest_fires_46279,,,random_trees_embedding,,LinearSVC(random_state=0),0,0.9591836734693877,,,,0.002002716064453125,0.00018286705017089844
algerian_forest_fires_46279,,,random_trees_embedding,,LinearSVC(random_state=0),1,0.9795918367346939,,,,0.0021390914916992188,0.00012993812561035156
algerian_forest_fires_46279,,,random_trees_embedding,,LinearSVC(random_state=0),2,0.9795918367346939,,,,0.0020592212677001953,0.00013399124145507812
algerian_forest_fires_46279,,,random_trees_embedding,,LinearSVC(random_state=0),3,0.9791666666666666,,,,0.0019855499267578125,0.00013494491577148438
algerian_forest_fires_46279,,,random_trees_embedding,,LinearSVC(random_state=0),4,0.9375,,,,0.002274036407470703,0.00015163421630859375
algerian_forest_fires_46279,,,feature_agglomeration,,LinearSVC(random_state=0),0,0.7959183673469388,,,,0.0011904239654541016,0.00011420249938964844
algerian_forest_fires_46279,,,feature_agglomeration,,LinearSVC(random_state=0),1,0.7959183673469388,,,,0.001207590103149414,0.00011563301086425781
algerian_forest_fires_46279,,,feature_agglomeration,,LinearSVC(random_state=0),2,0.8163265306122449,,,,0.0011146068572998047,0.00011229515075683594
algerian_forest_fires_46279,,,feature_agglomeration,,LinearSVC(random_state=0),3,0.875,,,,0.0011758804321289062,0.00011467933654785156
algerian_forest_fires_46279,,,feature_agglomeration,,LinearSVC(random_state=0),4,0.8958333333333334,,,,0.0011110305786132812,0.00011277198791503906
algerian_forest_fires_46279,,,extra_tree,,LinearSVC(random_state=0),0,0.9795918367346939,,,,0.001180410385131836,0.0001494884490966797
algerian_forest_fires_46279,,,extra_tree,,LinearSVC(random_state=0),1,0.9795918367346939,,,,0.001146554946899414,0.0001373291015625
algerian_forest_fires_46279,,,extra_tree,,LinearSVC(random_state=0),2,0.9795918367346939,,,,0.0014846324920654297,0.0001647472381591797
algerian_forest_fires_46279,,,extra_tree,,LinearSVC(random_state=0),3,0.9791666666666666,,,,0.0011696815490722656,0.0001957416534423828
algerian_forest_fires_46279,,,extra_tree,,LinearSVC(random_state=0),4,0.9583333333333334,,,,0.0011463165283203125,0.00011301040649414062
algerian_forest_fires_46279,,,linear_svc,,LinearSVC(random_state=0),0,0.9591836734693877,,,,0.0011973381042480469,0.00011396408081054688
algerian_forest_fires_46279,,,linear_svc,,LinearSVC(random_state=0),1,0.9795918367346939,,,,0.0011663436889648438,0.00011539459228515625
algerian_forest_fires_46279,,,linear_svc,,LinearSVC(random_state=0),2,0.9795918367346939,,,,0.001191854476928711,0.0001239776611328125
