Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,,,,,MultinomialNB(),0,0.8367346938775511,,,,0.0026602745056152344,0.0009925365447998047
algerian_forest_fires_46279,,,,,MultinomialNB(),1,0.8571428571428571,,,,0.002783536911010742,0.0009486675262451172
algerian_forest_fires_46279,,,,,MultinomialNB(),2,0.8163265306122449,,,,0.0022726058959960938,0.001012563705444336
algerian_forest_fires_46279,,,,,MultinomialNB(),3,0.875,,,,0.0022857189178466797,0.0008800029754638672
algerian_forest_fires_46279,,,,,MultinomialNB(),4,0.8958333333333334,,,,0.002244234085083008,0.0009322166442871094
algerian_forest_fires_46279,,,pca,,MultinomialNB(),0,,"Erro na combinação 6 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: None, Fold: 0 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.002244234085083008,0.0009322166442871094
algerian_forest_fires_46279,,,pca,,MultinomialNB(),1,,"Erro na combinação 7 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: None, Fold: 1 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.002244234085083008,0.0009322166442871094
algerian_forest_fires_46279,,,pca,,MultinomialNB(),2,,"Erro na combinação 8 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: None, Fold: 2 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.002244234085083008,0.0009322166442871094
algerian_forest_fires_46279,,,pca,,MultinomialNB(),3,,"Erro na combinação 9 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: None, Fold: 3 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.002244234085083008,0.0009322166442871094
algerian_forest_fires_46279,,,pca,,MultinomialNB(),4,,"Erro na combinação 10 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: None, Fold: 4 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.002244234085083008,0.0009322166442871094
algerian_forest_fires_46279,,,fastica,,MultinomialNB(),0,,"Erro na combinação 11 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: None, Fold: 0 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.002244234085083008,0.0009322166442871094
algerian_forest_fires_46279,,,fastica,,MultinomialNB(),1,,"Erro na combinação 12 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: None, Fold: 1 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.002244234085083008,0.0009322166442871094
algerian_forest_fires_46279,,,fastica,,MultinomialNB(),2,,"Erro na combinação 13 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: None, Fold: 2 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.002244234085083008,0.0009322166442871094
algerian_forest_fires_46279,,,fastica,,MultinomialNB(),3,,"Erro na combinação 14 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: None, Fold: 3 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.002244234085083008,0.0009322166442871094
algerian_forest_fires_46279,,,fastica,,MultinomialNB(),4,,"Erro na combinação 15 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: None, Fold: 4 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.002244234085083008,0.0009322166442871094
algerian_forest_fires_46279,,,truncated_svd,,MultinomialNB(),0,,"Erro na combinação 16 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: None, Fold: 0 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.002244234085083008,0.0009322166442871094
algerian_forest_fires_46279,,,truncated_svd,,MultinomialNB(),1,,"Erro na combinação 17 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: None, Fold: 1 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.002244234085083008,0.0009322166442871094
algerian_forest_fires_46279,,,truncated_svd,,MultinomialNB(),2,,"Erro na combinação 18 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: None, Fold: 2 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.002244234085083008,0.0009322166442871094
algerian_forest_fires_46279,,,truncated_svd,,MultinomialNB(),3,,"Erro na combinação 19 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: None, Fold: 3 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.002244234085083008,0.0009322166442871094
algerian_forest_fires_46279,,,truncated_svd,,MultinomialNB(),4,,"Erro na combinação 20 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: None, Fold: 4 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.002244234085083008,0.0009322166442871094
algerian_forest_fires_46279,,,select_percentile,,MultinomialNB(),0,0.9183673469387755,,,,0.0013310909271240234,0.00010061264038085938
algerian_forest_fires_46279,,,select_percentile,,MultinomialNB(),1,0.9795918367346939,,,,0.0012269020080566406,9.822845458984375e-05
algerian_forest_fires_46279,,,select_percentile,,MultinomialNB(),2,0.9183673469387755,,,,0.0012905597686767578,0.00011873245239257812
algerian_forest_fires_46279,,,select_percentile,,MultinomialNB(),3,0.9375,,,,0.0012874603271484375,9.775161743164062e-05
algerian_forest_fires_46279,,,select_percentile,,MultinomialNB(),4,0.9166666666666666,,,,0.0013270378112792969,0.00012373924255371094
algerian_forest_fires_46279,,,generic_univariate,,MultinomialNB(),0,0.5510204081632653,,,,0.0011944770812988281,0.00011801719665527344
algerian_forest_fires_46279,,,generic_univariate,,MultinomialNB(),1,0.5510204081632653,,,,0.001234292984008789,9.5367431640625e-05
algerian_forest_fires_46279,,,generic_univariate,,MultinomialNB(),2,0.5714285714285714,,,,0.0012252330780029297,9.608268737792969e-05
algerian_forest_fires_46279,,,generic_univariate,,MultinomialNB(),3,0.6041666666666666,,,,0.001379251480102539,0.00011897087097167969
algerian_forest_fires_46279,,,generic_univariate,,MultinomialNB(),4,0.5416666666666666,,,,0.0012998580932617188,0.00010657310485839844
algerian_forest_fires_46279,,,polynomial_features,,MultinomialNB(),0,0.8367346938775511,,,,0.0012583732604980469,0.00011086463928222656
algerian_forest_fires_46279,,,polynomial_features,,MultinomialNB(),1,0.8367346938775511,,,,0.0013599395751953125,0.00010967254638671875
algerian_forest_fires_46279,,,polynomial_features,,MultinomialNB(),2,0.7959183673469388,,,,0.0014514923095703125,0.00011301040649414062
algerian_forest_fires_46279,,,polynomial_features,,MultinomialNB(),3,0.875,,,,0.001302957534790039,0.00010728836059570312
algerian_forest_fires_46279,,,polynomial_features,,MultinomialNB(),4,0.8958333333333334,,,,0.0013740062713623047,0.00010728836059570312
algerian_forest_fires_46279,,,nystroem,,MultinomialNB(),0,,"Erro na combinação 36 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: None, Fold: 0 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0013740062713623047,0.00010728836059570312
algerian_forest_fires_46279,,,nystroem,,MultinomialNB(),1,,"Erro na combinação 37 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: None, Fold: 1 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0013740062713623047,0.00010728836059570312
algerian_forest_fires_46279,,,nystroem,,MultinomialNB(),2,,"Erro na combinação 38 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: None, Fold: 2 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0013740062713623047,0.00010728836059570312
algerian_forest_fires_46279,,,nystroem,,MultinomialNB(),3,,"Erro na combinação 39 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: None, Fold: 3 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0013740062713623047,0.00010728836059570312
algerian_forest_fires_46279,,,nystroem,,MultinomialNB(),4,,"Erro na combinação 40 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: None, Fold: 4 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0013740062713623047,0.00010728836059570312
algerian_forest_fires_46279,,,rbf_sampler,,MultinomialNB(),0,,"Erro na combinação 41 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: None, Fold: 0 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0013740062713623047,0.00010728836059570312
algerian_forest_fires_46279,,,rbf_sampler,,MultinomialNB(),1,,"Erro na combinação 42 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: None, Fold: 1 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0013740062713623047,0.00010728836059570312
algerian_forest_fires_46279,,,rbf_sampler,,MultinomialNB(),2,,"Erro na combinação 43 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: None, Fold: 2 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0013740062713623047,0.00010728836059570312
algerian_forest_fires_46279,,,rbf_sampler,,MultinomialNB(),3,,"Erro na combinação 44 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: None, Fold: 3 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0013740062713623047,0.00010728836059570312
algerian_forest_fires_46279,,,rbf_sampler,,MultinomialNB(),4,,"Erro na combinação 45 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: None, Fold: 4 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0013740062713623047,0.00010728836059570312
algerian_forest_fires_46279,,,random_trees_embedding,,MultinomialNB(),0,0.8979591836734694,,,,0.001486063003540039,0.00016260147094726562
algerian_forest_fires_46279,,,random_trees_embedding,,MultinomialNB(),1,0.9387755102040817,,,,0.001493215560913086,0.00013780593872070312
algerian_forest_fires_46279,,,random_trees_embedding,,MultinomialNB(),2,0.9183673469387755,,,,0.0015456676483154297,0.0001385211944580078
algerian_forest_fires_46279,,,random_trees_embedding,,MultinomialNB(),3,0.9583333333333334,,,,0.001554727554321289,0.0001418590545654297
algerian_forest_fires_46279,,,random_trees_embedding,,MultinomialNB(),4,0.9791666666666666,,,,0.0015516281127929688,0.00014090538024902344
algerian_forest_fires_46279,,,feature_agglomeration,,MultinomialNB(),0,0.8367346938775511,,,,0.0014042854309082031,0.0001163482666015625
algerian_forest_fires_46279,,,feature_agglomeration,,MultinomialNB(),1,0.7755102040816326,,,,0.0013709068298339844,9.870529174804688e-05
algerian_forest_fires_46279,,,feature_agglomeration,,MultinomialNB(),2,0.7959183673469388,,,,0.0012867450714111328,9.799003601074219e-05
algerian_forest_fires_46279,,,feature_agglomeration,,MultinomialNB(),3,0.8125,,,,0.001262664794921875,9.870529174804688e-05
algerian_forest_fires_46279,,,feature_agglomeration,,MultinomialNB(),4,0.8541666666666666,,,,0.00124359130859375,0.00012421607971191406
algerian_forest_fires_46279,,,extra_tree,,MultinomialNB(),0,0.8571428571428571,,,,0.0013260841369628906,9.942054748535156e-05
algerian_forest_fires_46279,,,extra_tree,,MultinomialNB(),1,0.9183673469387755,,,,0.001329183578491211,9.870529174804688e-05
algerian_forest_fires_46279,,,extra_tree,,MultinomialNB(),2,0.8367346938775511,,,,0.0014357566833496094,0.00010251998901367188
algerian_forest_fires_46279,,,extra_tree,,MultinomialNB(),3,0.9166666666666666,,,,0.0013535022735595703,0.00012063980102539062
algerian_forest_fires_46279,,,extra_tree,,MultinomialNB(),4,0.9583333333333334,,,,0.001283884048461914,0.00011944770812988281
algerian_forest_fires_46279,,,linear_svc,,MultinomialNB(),0,0.8775510204081632,,,,0.0012362003326416016,0.00012445449829101562
algerian_forest_fires_46279,,,linear_svc,,MultinomialNB(),1,0.9795918367346939,,,,0.0012962818145751953,9.870529174804688e-05
algerian_forest_fires_46279,,,linear_svc,,MultinomialNB(),2,0.9591836734693877,,,,0.0012698173522949219,9.918212890625e-05
algerian_forest_fires_46279,,,linear_svc,,MultinomialNB(),3,0.9583333333333334,,,,0.0013077259063720703,0.00010180473327636719
algerian_forest_fires_46279,,,linear_svc,,MultinomialNB(),4,0.9583333333333334,,,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,kernel_pca,,MultinomialNB(),0,,"Erro na combinação 66 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: None, Fold: 0 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,kernel_pca,,MultinomialNB(),1,,"Erro na combinação 67 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: None, Fold: 1 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,kernel_pca,,MultinomialNB(),2,,"Erro na combinação 68 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: None, Fold: 2 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,kernel_pca,,MultinomialNB(),3,,"Erro na combinação 69 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: None, Fold: 3 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,kernel_pca,,MultinomialNB(),4,,"Erro na combinação 70 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: None, Fold: 4 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,,standard,MultinomialNB(),0,,"Erro na combinação 71 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: standard, Fold: 0 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,,standard,MultinomialNB(),1,,"Erro na combinação 72 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: standard, Fold: 1 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,,standard,MultinomialNB(),2,,"Erro na combinação 73 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: standard, Fold: 2 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,,standard,MultinomialNB(),3,,"Erro na combinação 74 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: standard, Fold: 3 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,,standard,MultinomialNB(),4,,"Erro na combinação 75 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: standard, Fold: 4 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,pca,standard,MultinomialNB(),0,,"Erro na combinação 76 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: standard, Fold: 0 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,pca,standard,MultinomialNB(),1,,"Erro na combinação 77 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: standard, Fold: 1 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,pca,standard,MultinomialNB(),2,,"Erro na combinação 78 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: standard, Fold: 2 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,pca,standard,MultinomialNB(),3,,"Erro na combinação 79 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: standard, Fold: 3 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,pca,standard,MultinomialNB(),4,,"Erro na combinação 80 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: standard, Fold: 4 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,fastica,standard,MultinomialNB(),0,,"Erro na combinação 81 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: standard, Fold: 0 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,fastica,standard,MultinomialNB(),1,,"Erro na combinação 82 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: standard, Fold: 1 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,fastica,standard,MultinomialNB(),2,,"Erro na combinação 83 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: standard, Fold: 2 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,fastica,standard,MultinomialNB(),3,,"Erro na combinação 84 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: standard, Fold: 3 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,fastica,standard,MultinomialNB(),4,,"Erro na combinação 85 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: standard, Fold: 4 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,truncated_svd,standard,MultinomialNB(),0,,"Erro na combinação 86 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 0 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,truncated_svd,standard,MultinomialNB(),1,,"Erro na combinação 87 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 1 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,truncated_svd,standard,MultinomialNB(),2,,"Erro na combinação 88 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 2 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,truncated_svd,standard,MultinomialNB(),3,,"Erro na combinação 89 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 3 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,truncated_svd,standard,MultinomialNB(),4,,"Erro na combinação 90 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 4 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,select_percentile,standard,MultinomialNB(),0,,"Erro na combinação 91 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: standard, Fold: 0 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,select_percentile,standard,MultinomialNB(),1,,"Erro na combinação 92 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: standard, Fold: 1 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,select_percentile,standard,MultinomialNB(),2,,"Erro na combinação 93 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: standard, Fold: 2 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,select_percentile,standard,MultinomialNB(),3,,"Erro na combinação 94 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: standard, Fold: 3 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,select_percentile,standard,MultinomialNB(),4,,"Erro na combinação 95 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: standard, Fold: 4 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,generic_univariate,standard,MultinomialNB(),0,,"Erro na combinação 96 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 0 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,generic_univariate,standard,MultinomialNB(),1,,"Erro na combinação 97 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 1 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,generic_univariate,standard,MultinomialNB(),2,,"Erro na combinação 98 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 2 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,generic_univariate,standard,MultinomialNB(),3,,"Erro na combinação 99 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 3 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,generic_univariate,standard,MultinomialNB(),4,,"Erro na combinação 100 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 4 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,polynomial_features,standard,MultinomialNB(),0,,"Erro na combinação 101 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 0 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,polynomial_features,standard,MultinomialNB(),1,,"Erro na combinação 102 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 1 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,polynomial_features,standard,MultinomialNB(),2,,"Erro na combinação 103 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 2 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,polynomial_features,standard,MultinomialNB(),3,,"Erro na combinação 104 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 3 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,polynomial_features,standard,MultinomialNB(),4,,"Erro na combinação 105 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 4 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,nystroem,standard,MultinomialNB(),0,,"Erro na combinação 106 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: standard, Fold: 0 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,nystroem,standard,MultinomialNB(),1,,"Erro na combinação 107 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: standard, Fold: 1 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,nystroem,standard,MultinomialNB(),2,,"Erro na combinação 108 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: standard, Fold: 2 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,nystroem,standard,MultinomialNB(),3,,"Erro na combinação 109 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: standard, Fold: 3 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,nystroem,standard,MultinomialNB(),4,,"Erro na combinação 110 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: standard, Fold: 4 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,rbf_sampler,standard,MultinomialNB(),0,,"Erro na combinação 111 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 0 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,rbf_sampler,standard,MultinomialNB(),1,,"Erro na combinação 112 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 1 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,rbf_sampler,standard,MultinomialNB(),2,,"Erro na combinação 113 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 2 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,rbf_sampler,standard,MultinomialNB(),3,,"Erro na combinação 114 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 3 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,rbf_sampler,standard,MultinomialNB(),4,,"Erro na combinação 115 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 4 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0012927055358886719,9.870529174804688e-05
algerian_forest_fires_46279,,,random_trees_embedding,standard,MultinomialNB(),0,0.8979591836734694,,,,0.0014367103576660156,0.00013327598571777344
algerian_forest_fires_46279,,,random_trees_embedding,standard,MultinomialNB(),1,0.9387755102040817,,,,0.0014662742614746094,0.00014138221740722656
algerian_forest_fires_46279,,,random_trees_embedding,standard,MultinomialNB(),2,0.9183673469387755,,,,0.0014362335205078125,0.0001342296600341797
algerian_forest_fires_46279,,,random_trees_embedding,standard,MultinomialNB(),3,0.9583333333333334,,,,0.0014183521270751953,0.00013566017150878906
algerian_forest_fires_46279,,,random_trees_embedding,standard,MultinomialNB(),4,0.9791666666666666,,,,0.0014736652374267578,0.0001366138458251953
algerian_forest_fires_46279,,,feature_agglomeration,standard,MultinomialNB(),0,,"Erro na combinação 121 - Imputer: None, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 0 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0014736652374267578,0.0001366138458251953
algerian_forest_fires_46279,,,feature_agglomeration,standard,MultinomialNB(),1,,"Erro na combinação 122 - Imputer: None, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 1 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0014736652374267578,0.0001366138458251953
algerian_forest_fires_46279,,,feature_agglomeration,standard,MultinomialNB(),2,,"Erro na combinação 123 - Imputer: None, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 2 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0014736652374267578,0.0001366138458251953
algerian_forest_fires_46279,,,feature_agglomeration,standard,MultinomialNB(),3,,"Erro na combinação 124 - Imputer: None, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 3 - Exception: Negative values in data passed to MultinomialNB (input X)",,,0.0014736652374267578,0.0001366138458251953
