id_dataset;total time
4534;504.6548330783844
1451;0.4998915195465088
1452;0.4849984645843506
1453;1.245561122894287
1443;0.37839460372924805
1444;1.288940191268921
1100;0.5685997009277344
336;1.6099095344543457
