id_dataset;total time
1497;76.29367589950562
60;56.797462940216064
1510;1.6396243572235107
1511;0.12394404411315918
40983;41.99740147590637
847;110.19259357452393
187;0.1305558681488037
753;0.08799910545349121
40693;2.2392032146453857
181;1.8983705043792725
62;1.402369737625122
